Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
99000	-2615.810042763117	-2546.4147049723324	-69.39533779078465	8.357569387733727E13	0.7873290073828816	0.7052701088213054	5.8973029626527635	229.41472624861228	-2546.4147049723324
100000	-2608.4083666962956	-2542.5615797170694	-65.84678697922631	1.2655177703587666E14	0.7852628165801689	0.7034192655288443	5.912820000878651	230.5853989962984	-2542.5615797170694
101000	-2604.7405536949905	-2544.5781357136457	-60.16241798134472	1.488712160162012E14	0.78457716208931	0.7028050729704001	5.917987308548488	231.24235730268566	-2544.5781357136457
102000	-2605.8380843251125	-2544.9390007293364	-60.899083595776034	1.331070888997292E14	0.7835135419283044	0.70185230798948	5.926020980306678	231.6815053311997	-2544.9390007293364
103000	-2609.553571821811	-2546.3547089059757	-63.19886291583547	9.931135265518148E13	0.7844027125121646	0.7026488052969073	5.919303456959324	230.29601074293674	-2546.3547089059757
104000	-2607.6698857560395	-2542.996803401015	-64.67308235502477	6.50456553315229E13	0.785063554810119	0.7032407716985279	5.9143207697936555	229.9342265338983	-2542.996803401015
105000	-2606.259884037999	-2543.5975910790467	-62.662292958952754	4.8348723661512734E13	0.7885328216859476	0.7063484562930268	5.8469906257637145	228.87411006900754	-2543.5975910790467
106000	-2601.1215706419093	-2540.454491032375	-60.6670796095346	6.869387826507711E13	0.7818371548141055	0.7003506413274228	5.918800990910414	230.87336472835537	-2540.454491032375
107000	-2599.7273520613967	-2540.0380434115664	-59.68930864983018	9.766724948216111E13	0.7821860511144867	0.7006631741179459	5.916160892988087	230.8670664260734	-2540.0380434115664
108000	-2597.200279337732	-2535.4939426123533	-61.70633672537874	1.329952648197876E14	0.7781109541021858	0.6970128016734245	5.938951546785477	231.8981560978078	-2535.4939426123533
109000	-2602.052910362706	-2539.643605730539	-62.409304632166595	2.276150703638803E14	0.7744424273814992	0.6937266249731492	5.967084306138437	232.95162684142437	-2539.643605730539
110000	-2602.3278079409474	-2534.3652683041996	-67.96253963674789	8.399946948227148E13	0.7744424273814992	0.6937266249731492	5.967084306138437	231.52842333338072	-2534.3652683041996
111000	-2607.204803355686	-2540.055561658014	-67.14924169767188	1.411717283404419E14	0.7703774554020916	0.6900853222859765	5.989055785730423	232.69814293054546	-2540.055561658014
112000	-2610.4438157972554	-2543.9116340425985	-66.53218175465682	1.4956920424259647E14	0.7698993907894875	0.6896570836739183	5.9927746555831884	232.79350808050378	-2543.9116340425985
113000	-2602.066007346488	-2541.1456835758986	-60.920323770589206	1.423319104073676E14	0.7705783969239882	0.6902653207970003	5.940807916924713	232.8697144517263	-2541.1456835758986
114000	-2603.7458823992283	-2541.8986453655675	-61.84723703366103	8.626435173470131E13	0.7743390083398725	0.6936339847197631	5.919340276216619	231.45662526162124	-2541.8986453655675
115000	-2604.708092274719	-2542.757768000986	-61.950324273733386	7.039954103315552E13	0.7743390083398725	0.6936339847197631	5.919340276216619	230.88466101478994	-2542.757768000986
116000	-2599.1276844114745	-2539.926209479804	-59.201474931670205	5.862316326878879E13	0.7758470345113554	0.694984837758447	5.907834760751101	230.80554755775182	-2539.926209479804
117000	-2619.215420607778	-2546.0000424961504	-73.21537811162776	4.630037836344222E13	0.7817969245860771	0.7003146040710364	5.862872998558573	228.66820625669695	-2546.0000424961504
118000	-2612.115758487752	-2546.032915859071	-66.08284262868082	5.327147565305359E13	0.7764108581199161	0.6954898971860012	5.903544536472614	230.34571473758942	-2546.032915859071
